timestamp,elapsed_sec,source,voltage,current,power,percentage,pcb_temp,cpu_temp,pitch,rotation,motor_left,motor_right,mag_x,mag_y,mag_z,robot_server_ping,client_server_ping,local_controller,follow_mode,button,cmd_speed,cmd_rotation,cmd_cam_angle,cmd_cam_stable,cmd_force_rpi
1778643525.863532,1.3170924186706543,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643525.9630818,1.416642189025879,/rb23/battery,11.0600004196167,0.550000011920929,6.070000171661377,57.290000915527344,,,,,,,,,,,,,,,,,,,
1778643525.9633222,1.4168825149536133,/rb23/temperatures,,,,,51.81999969482422,71.5999984741211,,,,,,,,,,,,,,,,,
1778643525.9634655,1.4170258045196533,/rb23/drive_status,,,,,,,0.09000000357627869,53.459999084472656,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643525.9636002,1.4171605110168457,/rb23/magnetometer,,,,,,,,,,,-4705.0,-721.0,-1998.0,,,,,,,,,,
1778643525.9637306,1.4172909259796143,/rb23/connection_status,,,,,,,,,,,,,,141.8800048828125,99.05999755859375,False,False,0,,,,,
1778643525.9638631,1.4174234867095947,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643526.0621192,1.5156795978546143,/rb23/battery,11.050000190734863,0.5199999809265137,5.769999980926514,56.91999816894531,,,,,,,,,,,,,,,,,,,
1778643526.062235,1.5157954692840576,/rb23/temperatures,,,,,51.81999969482422,71.5999984741211,,,,,,,,,,,,,,,,,
1778643526.0623195,1.5158798694610596,/rb23/drive_status,,,,,,,0.09000000357627869,53.459999084472656,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643526.0624082,1.5159685611724854,/rb23/magnetometer,,,,,,,,,,,-4710.0,-726.0,-1993.0,,,,,,,,,,
1778643526.0624883,1.5160486698150635,/rb23/connection_status,,,,,,,,,,,,,,145.85000610351562,82.5199966430664,False,False,0,,,,,
1778643526.0625677,1.5161280632019043,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643526.1619108,1.6154711246490479,/rb23/battery,10.949999809265137,0.6000000238418579,6.619999885559082,54.04999923706055,,,,,,,,,,,,,,,,,,,
1778643526.162006,1.6155662536621094,/rb23/temperatures,,,,,51.869998931884766,71.5999984741211,,,,,,,,,,,,,,,,,
1778643526.1621017,1.6156620979309082,/rb23/drive_status,,,,,,,0.09000000357627869,53.459999084472656,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643526.162196,1.6157562732696533,/rb23/magnetometer,,,,,,,,,,,-4702.0,-713.0,-2006.0,,,,,,,,,,
1778643526.16228,1.6158404350280762,/rb23/connection_status,,,,,,,,,,,,,,139.4600067138672,66.18000030517578,False,False,0,,,,,
1778643526.162368,1.6159284114837646,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643526.2620494,1.7156097888946533,/rb23/battery,10.989999771118164,0.8299999833106995,9.140000343322754,55.349998474121094,,,,,,,,,,,,,,,,,,,
1778643526.2627385,1.7162988185882568,/rb23/temperatures,,,,,51.869998931884766,72.1500015258789,,,,,,,,,,,,,,,,,
1778643526.2628825,1.7164428234100342,/rb23/drive_status,,,,,,,0.09000000357627869,53.459999084472656,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643526.263018,1.7165782451629639,/rb23/magnetometer,,,,,,,,,,,-4672.0,-723.0,-1966.0,,,,,,,,,,
1778643526.2631655,1.7167258262634277,/rb23/connection_status,,,,,,,,,,,,,,139.5,71.18000030517578,False,False,0,,,,,
1778643526.2633042,1.7168645858764648,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643526.362376,1.8159363269805908,/rb23/battery,11.020000457763672,0.6800000071525574,7.5,56.09000015258789,,,,,,,,,,,,,,,,,,,
1778643526.3625326,1.8160929679870605,/rb23/temperatures,,,,,51.869998931884766,71.05000305175781,,,,,,,,,,,,,,,,,
1778643526.362661,1.8162212371826172,/rb23/drive_status,,,,,,,0.09000000357627869,53.459999084472656,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643526.3627832,1.8163435459136963,/rb23/magnetometer,,,,,,,,,,,-4707.0,-718.0,-1998.0,,,,,,,,,,
1778643526.3629076,1.8164680004119873,/rb23/connection_status,,,,,,,,,,,,,,141.47000122070312,71.62000274658203,False,False,0,,,,,
1778643526.3630347,1.8165950775146484,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643526.462494,1.9160542488098145,/rb23/battery,11.050000190734863,0.6600000262260437,7.309999942779541,56.91999816894531,,,,,,,,,,,,,,,,,,,
1778643526.4626524,1.916212797164917,/rb23/temperatures,,,,,51.779998779296875,72.1500015258789,,,,,,,,,,,,,,,,,
1778643526.4627833,1.9163436889648438,/rb23/drive_status,,,,,,,0.09000000357627869,53.470001220703125,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643526.46291,1.9164702892303467,/rb23/magnetometer,,,,,,,,,,,-4782.0,-728.0,-2028.0,,,,,,,,,,
1778643526.4630327,1.916593074798584,/rb23/connection_status,,,,,,,,,,,,,,141.7100067138672,83.76000213623047,False,False,0,,,,,
1778643526.4632077,1.9167680740356445,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643526.5628335,2.0163938999176025,/rb23/battery,11.0,0.949999988079071,10.430000305175781,55.529998779296875,,,,,,,,,,,,,,,,,,,
1778643526.5629914,2.0165517330169678,/rb23/temperatures,,,,,51.779998779296875,72.69999694824219,,,,,,,,,,,,,,,,,
1778643526.5631235,2.01668381690979,/rb23/drive_status,,,,,,,0.09000000357627869,53.470001220703125,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643526.5632832,2.016843557357788,/rb23/magnetometer,,,,,,,,,,,-4700.0,-713.0,-1991.0,,,,,,,,,,
1778643526.563408,2.016968250274658,/rb23/connection_status,,,,,,,,,,,,,,139.39999389648438,67.69000244140625,False,False,0,,,,,
1778643526.5635378,2.0170981884002686,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643526.6619775,2.1155378818511963,/rb23/battery,11.0,0.6899999976158142,7.539999961853027,55.439998626708984,,,,,,,,,,,,,,,,,,,
1778643526.6626508,2.116211175918579,/rb23/temperatures,,,,,51.81999969482422,71.5999984741211,,,,,,,,,,,,,,,,,
1778643526.6627924,2.1163527965545654,/rb23/drive_status,,,,,,,0.09000000357627869,53.470001220703125,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643526.662922,2.1164822578430176,/rb23/magnetometer,,,,,,,,,,,-4705.0,-711.0,-1986.0,,,,,,,,,,
1778643526.6630518,2.116612195968628,/rb23/connection_status,,,,,,,,,,,,,,141.55999755859375,113.91999816894531,False,False,0,,,,,
1778643526.6631873,2.1167476177215576,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643526.7622678,2.2158281803131104,/rb23/battery,10.989999771118164,0.7699999809265137,8.489999771118164,55.15999984741211,,,,,,,,,,,,,,,,,,,
1778643526.76242,2.215980291366577,/rb23/temperatures,,,,,51.779998779296875,71.5999984741211,,,,,,,,,,,,,,,,,
1778643526.7625506,2.216110944747925,/rb23/drive_status,,,,,,,0.09000000357627869,53.470001220703125,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643526.7626746,2.2162349224090576,/rb23/magnetometer,,,,,,,,,,,-4705.0,-718.0,-1986.0,,,,,,,,,,
1778643526.7627978,2.216358184814453,/rb23/connection_status,,,,,,,,,,,,,,139.32000732421875,80.25,False,False,0,,,,,
1778643526.7629218,2.216482162475586,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643526.861894,2.3154542446136475,/rb23/battery,10.890000343322754,0.8199999928474426,8.9399995803833,52.47999954223633,,,,,,,,,,,,,,,,,,,
1778643526.8625574,2.316117763519287,/rb23/temperatures,,,,,51.869998931884766,73.25,,,,,,,,,,,,,,,,,
1778643526.8626974,2.3162577152252197,/rb23/drive_status,,,,,,,0.09000000357627869,53.470001220703125,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643526.862824,2.3163843154907227,/rb23/magnetometer,,,,,,,,,,,-4690.0,-703.0,-1986.0,,,,,,,,,,
1778643526.8629498,2.3165102005004883,/rb23/connection_status,,,,,,,,,,,,,,140.52000427246094,70.05999755859375,False,False,0,,,,,
1778643526.8630772,2.3166375160217285,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643526.9624417,2.416002035140991,/rb23/battery,10.930000305175781,0.8199999928474426,8.970000267028809,53.59000015258789,,,,,,,,,,,,,,,,,,,
1778643526.9625952,2.4161555767059326,/rb23/temperatures,,,,,51.869998931884766,71.05000305175781,,,,,,,,,,,,,,,,,
1778643526.9627242,2.4162845611572266,/rb23/drive_status,,,,,,,0.09000000357627869,53.470001220703125,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643526.9628475,2.416407823562622,/rb23/magnetometer,,,,,,,,,,,-4690.0,-706.0,-1973.0,,,,,,,,,,
1778643526.9629772,2.4165375232696533,/rb23/connection_status,,,,,,,,,,,,,,139.27999877929688,109.02999877929688,False,False,0,,,,,
1778643526.963103,2.416663408279419,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643527.0619078,2.515468120574951,/rb23/battery,10.9399995803833,0.75,8.229999542236328,53.959999084472656,,,,,,,,,,,,,,,,,,,
1778643527.0625756,2.5161359310150146,/rb23/temperatures,,,,,51.81999969482422,72.1500015258789,,,,,,,,,,,,,,,,,
1778643527.0627189,2.5162792205810547,/rb23/drive_status,,,,,,,0.09000000357627869,53.470001220703125,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643527.0628479,2.5164082050323486,/rb23/magnetometer,,,,,,,,,,,-4700.0,-718.0,-1993.0,,,,,,,,,,
1778643527.0629754,2.516535758972168,/rb23/connection_status,,,,,,,,,,,,,,147.0800018310547,77.91000366210938,False,False,0,,,,,
1778643527.063102,2.516662359237671,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643527.1625147,2.616075038909912,/rb23/battery,10.960000038146973,0.8899999856948853,9.760000228881836,54.41999816894531,,,,,,,,,,,,,,,,,,,
1778643527.1626675,2.616227865219116,/rb23/temperatures,,,,,51.81999969482422,71.5999984741211,,,,,,,,,,,,,,,,,
1778643527.1627972,2.6163575649261475,/rb23/drive_status,,,,,,,0.09000000357627869,53.470001220703125,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643527.1629293,2.6164896488189697,/rb23/magnetometer,,,,,,,,,,,-4685.0,-708.0,-1973.0,,,,,,,,,,
1778643527.1630561,2.6166164875030518,/rb23/connection_status,,,,,,,,,,,,,,139.67999267578125,69.62000274658203,False,False,0,,,,,
1778643527.1631956,2.616755962371826,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643527.2625098,2.7160701751708984,/rb23/battery,10.920000076293945,0.6499999761581421,7.070000171661377,53.220001220703125,,,,,,,,,,,,,,,,,,,
1778643527.2627158,2.716276168823242,/rb23/temperatures,,,,,51.91999816894531,71.5999984741211,,,,,,,,,,,,,,,,,
1778643527.262851,2.7164113521575928,/rb23/drive_status,,,,,,,0.09000000357627869,53.470001220703125,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643527.2630005,2.7165608406066895,/rb23/magnetometer,,,,,,,,,,,-4705.0,-708.0,-1998.0,,,,,,,,,,
1778643527.2631292,2.7166895866394043,/rb23/connection_status,,,,,,,,,,,,,,143.58999633789062,73.05000305175781,False,False,0,,,,,
1778643527.263277,2.7168374061584473,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643527.3628213,2.8163816928863525,/rb23/battery,11.039999961853027,0.5400000214576721,5.929999828338623,56.54999923706055,,,,,,,,,,,,,,,,,,,
1778643527.3630402,2.8166005611419678,/rb23/temperatures,,,,,51.869998931884766,72.1500015258789,,,,,,,,,,,,,,,,,
1778643527.3632448,2.816805124282837,/rb23/drive_status,,,,,,,0.09000000357627869,53.470001220703125,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643527.363522,2.817082405090332,/rb23/magnetometer,,,,,,,,,,,-4702.0,-703.0,-1998.0,,,,,,,,,,
1778643527.3638666,2.817426919937134,/rb23/connection_status,,,,,,,,,,,,,,141.64999389648438,70.83999633789062,False,False,0,,,,,
1778643527.3641658,2.8177261352539062,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643527.462438,2.9159984588623047,/rb23/battery,11.029999732971191,0.6000000238418579,6.579999923706055,56.27000045776367,,,,,,,,,,,,,,,,,,,
1778643527.4626515,2.9162118434906006,/rb23/temperatures,,,,,51.779998779296875,71.5999984741211,,,,,,,,,,,,,,,,,
1778643527.4628215,2.9163818359375,/rb23/drive_status,,,,,,,0.09000000357627869,53.47999954223633,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643527.463007,2.916567325592041,/rb23/magnetometer,,,,,,,,,,,-4697.0,-716.0,-2006.0,,,,,,,,,,
1778643527.463201,2.9167613983154297,/rb23/connection_status,,,,,,,,,,,,,,139.4600067138672,84.25,False,False,0,,,,,
1778643527.4633718,2.9169321060180664,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643527.5614717,3.0150320529937744,/rb23/battery,11.029999732971191,0.699999988079071,7.679999828338623,56.369998931884766,,,,,,,,,,,,,,,,,,,
1778643527.5615633,3.0151236057281494,/rb23/temperatures,,,,,51.81999969482422,70.5,,,,,,,,,,,,,,,,,
1778643527.5616434,3.0152037143707275,/rb23/drive_status,,,,,,,0.09000000357627869,53.47999954223633,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643527.5620465,3.0156068801879883,/rb23/magnetometer,,,,,,,,,,,-4685.0,-733.0,-1998.0,,,,,,,,,,
1778643527.5621347,3.015695095062256,/rb23/connection_status,,,,,,,,,,,,,,142.17999267578125,70.73999786376953,False,False,0,,,,,
1778643527.5622344,3.0157947540283203,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643527.662215,3.1157753467559814,/rb23/battery,11.020000457763672,0.5600000023841858,6.179999828338623,56.09000015258789,,,,,,,,,,,,,,,,,,,
1778643527.662349,3.1159093379974365,/rb23/temperatures,,,,,51.869998931884766,71.5999984741211,,,,,,,,,,,,,,,,,
1778643527.6624641,3.1160244941711426,/rb23/drive_status,,,,,,,0.09000000357627869,53.47999954223633,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643527.6625729,3.116133213043213,/rb23/magnetometer,,,,,,,,,,,-4700.0,-708.0,-1991.0,,,,,,,,,,
1778643527.662681,3.116241455078125,/rb23/connection_status,,,,,,,,,,,,,,139.24000549316406,91.87999725341797,False,False,0,,,,,
1778643527.6627958,3.116356134414673,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643527.7618818,3.215442180633545,/rb23/battery,11.069999694824219,0.5699999928474426,6.360000133514404,57.56999969482422,,,,,,,,,,,,,,,,,,,
1778643527.7619798,3.2155401706695557,/rb23/temperatures,,,,,51.779998779296875,72.1500015258789,,,,,,,,,,,,,,,,,
1778643527.762062,3.2156224250793457,/rb23/drive_status,,,,,,,0.09000000357627869,53.47999954223633,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643527.7621486,3.2157089710235596,/rb23/magnetometer,,,,,,,,,,,-4685.0,-718.0,-2006.0,,,,,,,,,,
1778643527.7622366,3.215796947479248,/rb23/connection_status,,,,,,,,,,,,,,142.52000427246094,68.81999969482422,False,False,0,,,,,
1778643527.762326,3.215886354446411,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643527.8620288,3.315589189529419,/rb23/battery,10.979999542236328,0.9599999785423279,10.550000190734863,54.88999938964844,,,,,,,,,,,,,,,,,,,
1778643527.8621535,3.315713882446289,/rb23/temperatures,,,,,51.91999816894531,71.5999984741211,,,,,,,,,,,,,,,,,
1778643527.8622677,3.3158280849456787,/rb23/drive_status,,,,,,,0.09000000357627869,53.47999954223633,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643527.8623648,3.315925121307373,/rb23/magnetometer,,,,,,,,,,,-4700.0,-713.0,-1996.0,,,,,,,,,,
1778643527.8624713,3.3160316944122314,/rb23/connection_status,,,,,,,,,,,,,,139.63999938964844,99.6500015258789,False,False,0,,,,,
1778643527.8626125,3.3161728382110596,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643527.9616816,3.4152419567108154,/rb23/battery,11.050000190734863,0.5699999928474426,6.349999904632568,56.91999816894531,,,,,,,,,,,,,,,,,,,
1778643527.9622447,3.4158051013946533,/rb23/temperatures,,,,,51.869998931884766,71.5999984741211,,,,,,,,,,,,,,,,,
1778643527.9623597,3.4159200191497803,/rb23/drive_status,,,,,,,0.09000000357627869,53.47999954223633,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643527.9625604,3.416120767593384,/rb23/magnetometer,,,,,,,,,,,-4710.0,-711.0,-2001.0,,,,,,,,,,
1778643527.9626958,3.4162561893463135,/rb23/connection_status,,,,,,,,,,,,,,141.92999267578125,80.51000213623047,False,False,0,,,,,
1778643527.962802,3.4163622856140137,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643528.0631137,3.516674041748047,/rb23/battery,11.0,0.6700000166893005,7.380000114440918,55.529998779296875,,,,,,,,,,,,,,,,,,,
1778643528.0634267,3.5169870853424072,/rb23/temperatures,,,,,51.869998931884766,72.1500015258789,,,,,,,,,,,,,,,,,
1778643528.0636024,3.517162799835205,/rb23/drive_status,,,,,,,0.09000000357627869,53.47999954223633,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643528.0637674,3.5173277854919434,/rb23/magnetometer,,,,,,,,,,,-4680.0,-713.0,-1991.0,,,,,,,,,,
1778643528.0639257,3.517486095428467,/rb23/connection_status,,,,,,,,,,,,,,140.9199981689453,103.73999786376953,False,False,0,,,,,
1778643528.064094,3.5176544189453125,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643528.161517,3.615077257156372,/rb23/battery,11.0600004196167,0.5799999833106995,6.440000057220459,57.290000915527344,,,,,,,,,,,,,,,,,,,
1778643528.1619294,3.6154897212982178,/rb23/temperatures,,,,,51.72999954223633,72.1500015258789,,,,,,,,,,,,,,,,,
1778643528.1620178,3.6155781745910645,/rb23/drive_status,,,,,,,0.09000000357627869,53.47999954223633,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643528.1620996,3.6156599521636963,/rb23/magnetometer,,,,,,,,,,,-4690.0,-728.0,-1998.0,,,,,,,,,,
1778643528.1621895,3.6157498359680176,/rb23/connection_status,,,,,,,,,,,,,,142.02999877929688,77.33000183105469,False,False,0,,,,,
1778643528.1622744,3.6158347129821777,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643528.26179,3.715350389480591,/rb23/battery,11.050000190734863,0.6200000047683716,6.829999923706055,57.0099983215332,,,,,,,,,,,,,,,,,,,
1778643528.2625093,3.7160696983337402,/rb23/temperatures,,,,,51.779998779296875,72.1500015258789,,,,,,,,,,,,,,,,,
1778643528.2626243,3.716184616088867,/rb23/drive_status,,,,,,,0.09000000357627869,53.47999954223633,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643528.2627244,3.71628475189209,/rb23/magnetometer,,,,,,,,,,,-4702.0,-713.0,-1998.0,,,,,,,,,,
1778643528.2628217,3.7163820266723633,/rb23/connection_status,,,,,,,,,,,,,,142.88999938964844,71.04000091552734,False,False,0,,,,,
1778643528.2629187,3.7164790630340576,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643528.3622432,3.8158035278320312,/rb23/battery,11.0,0.8500000238418579,9.350000381469727,55.529998779296875,,,,,,,,,,,,,,,,,,,
1778643528.362377,3.8159372806549072,/rb23/temperatures,,,,,51.81999969482422,72.1500015258789,,,,,,,,,,,,,,,,,
1778643528.3624911,3.816051483154297,/rb23/drive_status,,,,,,,0.09000000357627869,53.47999954223633,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643528.362636,3.8161964416503906,/rb23/magnetometer,,,,,,,,,,,-4682.0,-723.0,-2001.0,,,,,,,,,,
1778643528.3627505,3.8163108825683594,/rb23/connection_status,,,,,,,,,,,,,,142.35000610351562,116.44000244140625,False,False,0,,,,,
1778643528.362861,3.8164212703704834,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643528.4619303,3.9154906272888184,/rb23/battery,10.920000076293945,0.8999999761581421,9.850000381469727,53.40999984741211,,,,,,,,,,,,,,,,,,,
1778643528.4620745,3.915634870529175,/rb23/temperatures,,,,,51.81999969482422,72.1500015258789,,,,,,,,,,,,,,,,,
1778643528.4627125,3.9162728786468506,/rb23/drive_status,,,,,,,0.09000000357627869,53.4900016784668,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643528.462854,3.916414260864258,/rb23/magnetometer,,,,,,,,,,,-4713.0,-721.0,-1998.0,,,,,,,,,,
1778643528.462982,3.9165422916412354,/rb23/connection_status,,,,,,,,,,,,,,142.4499969482422,88.5999984741211,False,False,0,,,,,
1778643528.4631264,3.916686773300171,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643528.5618176,4.015377998352051,/rb23/battery,10.9399995803833,0.6700000166893005,7.349999904632568,53.959999084472656,,,,,,,,,,,,,,,,,,,
1778643528.5624037,4.015964031219482,/rb23/temperatures,,,,,51.91999816894531,71.5999984741211,,,,,,,,,,,,,,,,,
1778643528.5625253,4.016085624694824,/rb23/drive_status,,,,,,,0.09000000357627869,53.4900016784668,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643528.5626318,4.016192197799683,/rb23/magnetometer,,,,,,,,,,,-4697.0,-736.0,-1998.0,,,,,,,,,,
1778643528.562736,4.01629638671875,/rb23/connection_status,,,,,,,,,,,,,,142.13999938964844,94.47000122070312,False,False,0,,,,,
1778643528.5628414,4.016401767730713,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643528.6616795,4.115239858627319,/rb23/battery,10.920000076293945,0.8100000023841858,8.899999618530273,53.40999984741211,,,,,,,,,,,,,,,,,,,
1778643528.6622338,4.1157941818237305,/rb23/temperatures,,,,,51.81999969482422,72.1500015258789,,,,,,,,,,,,,,,,,
1778643528.6623588,4.11591911315918,/rb23/drive_status,,,,,,,0.09000000357627869,53.4900016784668,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643528.6624675,4.11602783203125,/rb23/magnetometer,,,,,,,,,,,-4690.0,-718.0,-1981.0,,,,,,,,,,
1778643528.662574,4.116134405136108,/rb23/connection_status,,,,,,,,,,,,,,140.91000366210938,115.68000030517578,False,False,0,,,,,
1778643528.66268,4.1162402629852295,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643528.7621977,4.2157580852508545,/rb23/battery,10.869999885559082,0.6800000071525574,7.420000076293945,51.93000030517578,,,,,,,,,,,,,,,,,,,
1778643528.762394,4.215954303741455,/rb23/temperatures,,,,,51.81999969482422,71.5999984741211,,,,,,,,,,,,,,,,,
1778643528.7625215,4.216081857681274,/rb23/drive_status,,,,,,,0.09000000357627869,53.4900016784668,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643528.7626421,4.2162024974823,/rb23/magnetometer,,,,,,,,,,,-4687.0,-711.0,-1983.0,,,,,,,,,,
1778643528.76276,4.216320276260376,/rb23/connection_status,,,,,,,,,,,,,,142.1199951171875,68.37000274658203,False,False,0,,,,,
1778643528.7628775,4.216437816619873,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643528.8620594,4.315619707107544,/rb23/battery,11.010000228881836,0.7400000095367432,8.1899995803833,55.720001220703125,,,,,,,,,,,,,,,,,,,
1778643528.8628016,4.316361904144287,/rb23/temperatures,,,,,51.72999954223633,71.5999984741211,,,,,,,,,,,,,,,,,
1778643528.8629596,4.3165199756622314,/rb23/drive_status,,,,,,,0.09000000357627869,53.4900016784668,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643528.8631012,4.316661596298218,/rb23/magnetometer,,,,,,,,,,,-4675.0,-718.0,-1993.0,,,,,,,,,,
1778643528.8632581,4.316818475723267,/rb23/connection_status,,,,,,,,,,,,,,139.88999938964844,68.1500015258789,False,False,0,,,,,
1778643528.8634772,4.317037582397461,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643528.9625723,4.416132688522339,/rb23/battery,10.920000076293945,0.8299999833106995,9.050000190734863,53.40999984741211,,,,,,,,,,,,,,,,,,,
1778643528.9627602,4.416320562362671,/rb23/temperatures,,,,,51.869998931884766,71.05000305175781,,,,,,,,,,,,,,,,,
1778643528.9629018,4.416462182998657,/rb23/drive_status,,,,,,,0.09000000357627869,53.4900016784668,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643528.963035,4.416595458984375,/rb23/magnetometer,,,,,,,,,,,-4668.0,-721.0,-1963.0,,,,,,,,,,
1778643528.9631815,4.416741847991943,/rb23/connection_status,,,,,,,,,,,,,,145.61000061035156,73.2300033569336,False,False,0,,,,,
1778643528.9633272,4.416887521743774,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643529.0626159,4.516176223754883,/rb23/battery,11.010000228881836,0.5400000214576721,5.940000057220459,55.900001525878906,,,,,,,,,,,,,,,,,,,
1778643529.0627892,4.51634955406189,/rb23/temperatures,,,,,51.779998779296875,70.5,,,,,,,,,,,,,,,,,
1778643529.062931,4.516491413116455,/rb23/drive_status,,,,,,,0.09000000357627869,53.4900016784668,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643529.063069,4.516629457473755,/rb23/magnetometer,,,,,,,,,,,-4687.0,-706.0,-1983.0,,,,,,,,,,
1778643529.0632215,4.516781806945801,/rb23/connection_status,,,,,,,,,,,,,,139.3699951171875,70.11000061035156,False,False,0,,,,,
1778643529.0633674,4.516927719116211,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643529.1620371,4.615597486495972,/rb23/battery,11.0,0.6000000238418579,6.599999904632568,55.529998779296875,,,,,,,,,,,,,,,,,,,
1778643529.1627536,4.616313934326172,/rb23/temperatures,,,,,51.81999969482422,72.1500015258789,,,,,,,,,,,,,,,,,
1778643529.1629097,4.616470098495483,/rb23/drive_status,,,,,,,0.09000000357627869,53.4900016784668,78.56999969482422,79.72000122070312,,,,,,,,,,,,,
1778643529.1630504,4.616610765457153,/rb23/magnetometer,,,,,,,,,,,-4697.0,-718.0,-1983.0,,,,,,,,,,
1778643529.1631987,4.6167590618133545,/rb23/connection_status,,,,,,,,,,,,,,139.47999572753906,78.66999816894531,False,False,0,,,,,
1778643529.1633449,4.616905212402344,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,True,False
1778643529.2629988,4.716559171676636,/rb23/battery,11.050000190734863,0.550000011920929,6.130000114440918,56.83000183105469,,,,,,,,,,,,,,,,,,,
1778643529.2632096,4.7167699337005615,/rb23/temperatures,,,,,51.81999969482422,72.1500015258789,,,,,,,,,,,,,,,,,
